"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
4596,6,9,13,10,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,1347
4597,6,9,11,7,"[{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,35
4598,6,9,11,9,"[{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,9
4599,6,9,13,9,"[{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,30
4600,6,9,10,10,"[{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,270
4601,7,9,10,10,"[{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,10
4602,7,9,19,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,9
4603,7,9,19,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,85
4604,7,9,17,7,"[{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,1199
4605,7,9,15,9,"[{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,18
4606,7,9,18,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,10079
4607,7,9,18,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",0,9539
4608,7,9,13,9,"[{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,140
4609,7,9,12,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,146
4610,7,9,19,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,5800
4611,7,9,15,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,741
4612,7,9,21,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,9
4613,7,9,13,12,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,117
4614,7,9,18,6,"[{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,10
4615,7,9,13,10,"[{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,10
4616,7,9,15,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,154
4617,7,9,15,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",1,4390
4618,7,9,19,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,1560
4619,7,9,10,9,"[{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,834
4620,7,9,17,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",0,11723
4621,7,9,17,7,"[{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,2153
4622,7,9,14,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,9
4623,7,9,15,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,99
4624,7,9,18,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,46
4625,7,9,14,12,"[{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,19
4626,7,9,16,8,"[{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,107
4627,7,9,17,7,"[{""X"":7,""Y"":6},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,13
4628,7,9,17,7,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,16
4629,7,9,12,9,"[{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,15
4630,7,9,21,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,9
4631,7,9,17,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,12
4632,7,9,18,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,862
4633,7,9,13,12,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,42
4634,7,9,16,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,18672
4635,7,9,13,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,18
4636,7,9,24,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,1584
4637,7,9,19,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,10
4638,7,9,13,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",1,32
4639,7,9,21,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,41
4640,7,9,23,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,10
4641,7,9,18,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,15
4642,7,9,19,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,11
4643,7,9,17,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,41
4644,7,9,11,11,"[{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,520
4645,7,9,17,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",0,8966
4646,7,9,21,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,61
4647,7,9,14,10,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,38
4648,7,9,19,8,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,22
4649,7,9,17,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,35
4650,7,9,15,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,163
4651,7,9,21,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,21
4652,7,9,15,9,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,21
4653,7,9,14,8,"[{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,48
4654,7,9,15,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,4347
4655,7,9,13,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,30
4656,7,9,11,11,"[{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,189
4657,7,9,16,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,124
4658,7,9,15,7,"[{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,12
4659,7,9,13,12,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,10
4660,7,9,22,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",0,32936
4661,7,9,12,10,"[{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,277
4662,7,9,13,9,"[{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,107
4663,7,9,20,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,10916
4664,7,9,19,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,15
4665,7,9,14,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",1,316
4666,7,9,12,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,106
4667,7,9,13,10,"[{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,38
4668,7,9,15,9,"[{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,471
4669,7,9,13,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,7575
4670,7,9,19,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,18
4671,7,9,15,9,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,116
4672,7,9,19,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":1}]",1,185
4673,7,9,21,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,66
4674,7,9,11,10,"[{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",1,29
4675,7,9,11,9,"[{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,112
4676,7,9,11,11,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,128
4677,7,9,17,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,17249
4678,7,9,19,9,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",1,1711
4679,7,9,17,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,176
4680,7,9,21,7,"[{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,5329
4681,7,9,13,8,"[{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,11
4682,7,9,23,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2}]",1,12
4683,7,9,21,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,21987
4684,7,9,14,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,41
4685,7,9,13,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,1390
4686,7,9,16,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,21
4687,7,9,22,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,29
4688,7,9,13,9,"[{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,163
4689,7,9,13,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,9
4690,7,9,17,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,11
4691,7,9,24,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,535
