"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
137,7,6,14,7,"[{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,8
138,7,6,18,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2}]",0,271
139,7,6,13,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":3,""Y"":2}]",0,254
140,7,6,11,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,205
141,7,6,10,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",0,189
142,7,6,10,10,"[{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",0,279
143,7,6,18,7,"[{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2}]",0,71
144,7,6,10,9,"[{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",1,33
145,7,6,13,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":1}]",1,38
146,7,6,13,8,"[{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,7
147,7,6,11,6,"[{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,6
148,7,6,11,9,"[{""X"":7,""Y"":6},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":3,""Y"":2}]",0,207
149,7,6,10,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,200
150,7,6,14,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":3,""Y"":1}]",0,92
151,7,6,16,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,44
152,7,6,10,8,"[{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,216
153,7,6,13,8,"[{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3}]",0,131
154,7,6,14,7,"[{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",0,212
155,7,6,10,9,"[{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1}]",0,259
156,7,6,17,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":1}]",0,231
157,7,6,11,8,"[{""X"":7,""Y"":6},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,8
158,7,6,15,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3}]",0,108
159,7,6,13,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,147
160,7,6,12,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":5,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,169
161,7,6,10,10,"[{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,257
162,7,6,15,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",1,11
163,7,6,10,8,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,244
164,7,6,16,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",0,179
165,7,6,15,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,95
166,7,6,11,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",0,59
167,7,6,13,8,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,140
168,7,6,13,6,"[{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,7
169,7,6,10,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,157
170,7,6,13,12,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",1,7
171,7,6,12,8,"[{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,212
172,7,6,9,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,12
173,7,6,12,6,"[{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,9
174,7,6,16,8,"[{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,26
175,7,6,9,7,"[{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,360
176,7,6,12,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":2}]",0,186
177,7,6,11,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,159
178,7,6,14,8,"[{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,122
179,7,6,15,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,6
180,7,6,8,7,"[{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,6
181,7,6,10,8,"[{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",1,50
182,7,6,12,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":2}]",0,161
183,7,6,13,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":3,""Y"":2}]",0,248
184,7,6,12,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1}]",1,10
185,7,6,10,7,"[{""X"":7,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",0,327
186,7,6,9,9,"[{""X"":7,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,305
187,7,6,19,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2}]",1,8
188,7,6,11,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":4,""Y"":1}]",0,76
189,7,6,14,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",0,164
190,7,6,14,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,281
191,7,6,12,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",1,6
192,7,6,11,10,"[{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3}]",0,237
193,7,6,10,9,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,7
194,7,6,12,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",0,169
195,7,6,11,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,305
196,7,6,12,7,"[{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,6
197,7,6,12,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":4,""Y"":3}]",0,230
198,7,6,9,7,"[{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",0,382
199,7,6,14,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3}]",0,260
200,7,6,14,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",0,64
201,8,6,22,8,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":4}]",0,257
202,8,6,11,8,"[{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",0,433
203,8,6,19,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2}]",0,236
204,8,6,15,9,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":6,""Y"":5},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",0,86
205,8,6,17,8,"[{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,238
206,8,6,12,10,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,223
207,8,6,16,10,"[{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":4,""Y"":3}]",0,122
208,8,6,16,8,"[{""X"":8,""Y"":7},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":1}]",0,188
209,8,6,15,10,"[{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",0,91
210,8,6,12,10,"[{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,108
211,8,6,12,11,"[{""X"":8,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":4,""Y"":1}]",0,195
212,8,6,12,10,"[{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":4,""Y"":3},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,13
213,8,6,13,8,"[{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,70
214,8,6,14,12,"[{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":5,""Y"":3},{""X"":2,""Y"":1}]",0,196
215,8,6,13,11,"[{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":2}]",0,181
216,8,6,9,9,"[{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,222
217,8,6,16,8,"[{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":1}]",0,207
218,8,6,13,13,"[{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":5,""Y"":3}]",0,252
219,8,6,12,11,"[{""X"":8,""Y"":7},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,235
220,8,6,13,12,"[{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2}]",0,126
221,8,6,15,11,"[{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3}]",0,167
222,8,6,21,10,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":4,""Y"":2}]",0,61
223,8,6,15,10,"[{""X"":8,""Y"":7},{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":2}]",0,110
224,8,6,13,10,"[{""X"":8,""Y"":7},{""X"":7,""Y"":6},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",0,94
225,8,6,19,8,"[{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",0,164
226,8,6,15,9,"[{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":2}]",1,11
227,8,6,9,8,"[{""X"":8,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",0,355
228,8,6,10,8,"[{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":3,""Y"":2}]",0,417
229,8,6,11,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,7
230,8,6,14,7,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,7
231,8,6,15,11,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2}]",1,19
232,8,6,15,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":3},{""X"":5,""Y"":4}]",0,160
233,8,6,13,8,"[{""X"":8,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":2,""Y"":1}]",1,126
234,8,6,14,9,"[{""X"":8,""Y"":7},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":2,""Y"":1}]",0,149
235,8,6,15,7,"[{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":3,""Y"":2}]",1,7
236,8,6,20,8,"[{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":3},{""X"":3,""Y"":2}]",1,7
237,8,6,15,8,"[{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":3}]",0,294
238,8,6,10,9,"[{""X"":8,""Y"":6},{""X"":8,""Y"":2},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,6
239,8,6,11,10,"[{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,209
240,8,6,11,8,"[{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,141
241,8,6,12,11,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",0,250
242,8,6,26,8,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":4,""Y"":3}]",0,89
243,8,6,15,8,"[{""X"":7,""Y"":6},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",0,65
244,8,6,11,11,"[{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":1}]",0,95
245,8,6,17,9,"[{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":4,""Y"":3}]",0,87
246,8,6,15,12,"[{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":2}]",0,136
247,8,6,13,10,"[{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":3,""Y"":1}]",1,10
248,8,6,12,11,"[{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2}]",1,20
249,8,6,12,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",0,200
250,8,6,11,9,"[{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":1}]",0,239
251,8,6,18,8,"[{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":5,""Y"":4},{""X"":3,""Y"":1}]",0,55
252,8,6,12,10,"[{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":6,""Y"":4},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",0,148
253,8,6,19,8,"[{""X"":8,""Y"":7},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":5,""Y"":4}]",0,202
254,8,6,15,9,"[{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":1}]",0,156
255,8,6,12,10,"[{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":4,""Y"":2}]",1,13
256,8,6,9,8,"[{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,7
257,8,6,15,9,"[{""X"":8,""Y"":6},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":2},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",0,142
258,8,6,14,14,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":6,""Y"":3}]",0,218
259,8,6,12,9,"[{""X"":8,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",0,170
260,8,6,19,9,"[{""X"":8,""Y"":7},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":2}]",0,98
261,8,6,12,11,"[{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":4,""Y"":2}]",0,194
262,8,6,14,10,"[{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":6},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":4,""Y"":3}]",1,85
263,8,6,12,8,"[{""X"":8,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",0,261
264,8,6,16,10,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1}]",0,61
265,8,6,14,8,"[{""X"":8,""Y"":4},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":3,""Y"":1}]",0,297
266,8,6,18,9,"[{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":4,""Y"":2}]",0,35
267,8,6,14,10,"[{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",0,167
268,8,6,12,9,"[{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":4,""Y"":3}]",1,7
269,8,6,11,9,"[{""X"":8,""Y"":1},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2}]",0,186
270,8,6,16,8,"[{""X"":8,""Y"":6},{""X"":8,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2}]",0,266
271,8,6,19,9,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":3,""Y"":2}]",0,67
272,8,6,17,9,"[{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",0,35
