"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
16091,7,15,28,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,405
16092,7,15,29,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,55
16093,7,15,21,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,2663
16094,7,15,20,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,53
16095,7,15,29,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,495
16096,7,15,19,11,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,203
16097,7,15,21,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,141
16098,7,15,21,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,547
16099,7,15,26,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,19
16100,7,15,21,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,67
16101,7,15,26,8,"[{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,28
16102,7,15,19,14,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,843
16103,7,15,29,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,155
16104,7,15,27,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,2001
16105,7,15,20,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,16
16106,7,15,23,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,19
16107,7,15,16,13,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,477
16108,7,15,29,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,23
16109,7,15,15,14,"[{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,107
16110,7,15,28,7,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,120
16111,7,15,29,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,16
16112,7,15,29,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,15
16113,7,15,20,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,19
16114,7,15,19,12,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,16
16115,7,15,29,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,32
16116,7,15,22,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,770
16117,7,15,29,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,825
16118,7,15,22,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,98
16119,7,15,15,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,469
16120,7,15,19,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,16
16121,7,15,19,10,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,96
16122,7,15,19,11,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,1376
16123,7,15,31,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,15
16124,7,15,29,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,15
16125,7,15,30,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,287
16126,7,15,17,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,15
16127,7,15,19,12,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,208
16128,7,15,33,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,21
16129,7,15,35,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,15
16130,7,15,28,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,1320
12451,8,15,16,16,"[{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,6484
12452,8,15,30,10,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,272
12453,8,15,17,16,"[{""X"":8,""Y"":7},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,414
12454,8,15,25,11,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,876
12455,8,15,20,16,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,2056
12456,8,15,16,14,"[{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,181
12457,8,15,27,9,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":1},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,105
12458,8,15,41,8,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,87
12459,8,15,18,17,"[{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",1,7486
12460,8,15,23,12,"[{""X"":8,""Y"":7},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,15
12461,8,15,16,16,"[{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,16990
12462,8,15,14,14,"[{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,632
12463,8,15,29,11,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1}]",1,1367
12464,8,15,32,9,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":2},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,76
12465,8,15,21,14,"[{""X"":8,""Y"":7},{""X"":8,""Y"":5},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,33
12466,8,15,19,12,"[{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,72
12467,8,15,29,12,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":6},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,1377
12468,8,15,26,11,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":4},{""X"":8,""Y"":1},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,4824
12469,8,15,22,14,"[{""X"":8,""Y"":7},{""X"":8,""Y"":6},{""X"":8,""Y"":4},{""X"":8,""Y"":3},{""X"":8,""Y"":1},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,3086
12470,8,15,29,11,"[{""X"":8,""Y"":6},{""X"":8,""Y"":5},{""X"":8,""Y"":2},{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,9675
