"id","tmax","num_tiles","frame_width","frame_height","tiles","has_solutions","recursions"
7581,6,11,14,8,"[{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,19
7582,6,11,19,7,"[{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,12
7583,6,11,19,6,"[{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,11
7584,6,11,13,9,"[{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,14
7585,6,11,18,6,"[{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,27
7586,6,11,15,9,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,13
7587,6,11,10,10,"[{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,12
7588,6,11,16,8,"[{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,24
7589,6,11,19,6,"[{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,16
7590,6,11,18,8,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,69
7591,6,11,21,7,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,68
7592,6,11,13,9,"[{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,27
7593,6,11,12,10,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,12
7594,6,11,16,7,"[{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,13
7595,6,11,22,6,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,116
7596,6,11,13,11,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,23
7597,6,11,15,8,"[{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,158
7598,6,11,13,11,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,14
7599,6,11,16,8,"[{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,449
7600,6,11,11,10,"[{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,11
7601,7,11,18,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,729
7602,7,11,24,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,76
7603,7,11,13,12,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,142
7604,7,11,21,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,15
7605,7,11,15,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,44
7606,7,11,16,12,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,1217
7607,7,11,13,12,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,33
7608,7,11,13,11,"[{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,12
7609,7,11,15,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,11640
7610,7,11,16,8,"[{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,185
7611,7,11,19,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,187
7612,7,11,14,14,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1}]",1,942
7613,7,11,17,12,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,28
7614,7,11,15,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,608
7615,7,11,17,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,13
7616,7,11,15,10,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,156
7617,7,11,23,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,67
7618,7,11,12,9,"[{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,1589
7619,7,11,26,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,16
7620,7,11,14,14,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,28
7621,7,11,27,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,32
7622,7,11,19,8,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,35
7623,7,11,13,10,"[{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,257
7624,7,11,16,11,"[{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,44
7625,7,11,25,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,14
7626,7,11,18,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,12
7627,7,11,15,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,2005
7628,7,11,27,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,47
7629,7,11,15,9,"[{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,17
7630,7,11,27,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,765
7631,7,11,21,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":2,""Y"":1}]",1,860
7632,7,11,23,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,12
7633,7,11,21,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,24
7634,7,11,21,7,"[{""X"":7,""Y"":5},{""X"":6,""Y"":5},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,12
7635,7,11,29,7,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,12
7636,7,11,13,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,4646
7637,7,11,21,8,"[{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2}]",1,597
7638,7,11,13,11,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,274
7639,7,11,19,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,25
7640,7,11,16,10,"[{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,18
7641,7,11,14,9,"[{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,35
7642,7,11,23,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":2,""Y"":1}]",1,14
7643,7,11,17,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,138
7644,7,11,23,9,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,86
7645,7,11,15,13,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,514
7646,7,11,30,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":3,""Y"":1}]",0,5273
7647,7,11,22,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":4,""Y"":3},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,28
7648,7,11,14,13,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,245
7649,7,11,13,13,"[{""X"":7,""Y"":3},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":4,""Y"":1}]",1,227
7650,7,11,15,11,"[{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2},{""X"":3,""Y"":1}]",1,28
7651,7,11,14,11,"[{""X"":7,""Y"":6},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":2,""Y"":1}]",1,1604
7652,7,11,20,8,"[{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":2,""Y"":1}]",1,276
7653,7,11,13,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,39
7654,7,11,15,11,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":3},{""X"":3,""Y"":2},{""X"":3,""Y"":1},{""X"":2,""Y"":1}]",1,92
7655,7,11,25,7,"[{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":3},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,60
7656,7,11,19,10,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":1},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,1518
7657,7,11,26,8,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":7,""Y"":1},{""X"":6,""Y"":5},{""X"":5,""Y"":4},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":4,""Y"":2},{""X"":3,""Y"":2}]",1,217
7658,7,11,13,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":4},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":3},{""X"":6,""Y"":1},{""X"":5,""Y"":2},{""X"":4,""Y"":3},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":1}]",1,81
7659,7,11,13,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":2},{""X"":6,""Y"":4},{""X"":6,""Y"":1},{""X"":5,""Y"":3},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":2},{""X"":4,""Y"":1},{""X"":3,""Y"":2}]",1,111
7660,7,11,17,13,"[{""X"":7,""Y"":6},{""X"":7,""Y"":5},{""X"":7,""Y"":4},{""X"":7,""Y"":3},{""X"":7,""Y"":2},{""X"":6,""Y"":5},{""X"":6,""Y"":2},{""X"":5,""Y"":4},{""X"":5,""Y"":2},{""X"":5,""Y"":1},{""X"":4,""Y"":1}]",1,4047
